system:index,Map,NDVI,aspect,current_date,elevation,is_landslide,max_water_accumulation,prev_day_water_accumulation,prev_end,prev_start,slope,soil_temperature,today_end,today_expected_rain,today_rain_probability,today_start,volumetric_soil_moisture,water_accumulation,.geo
752,30,0.1058683767914772,232.75408935546875,2022-07-04,5205.35986328125,0,9.0,32.7599983215332,2022-07-04,2022-07-03,19.45978355407715,284.4888916015625,2022-07-05,0.0,0.0,2022-07-04,0.4223804473876953,9.0,"{""type"":""Point"",""coordinates"":[92.7774315662884,29.441521166523906]}"
753,10,0.22258234024047852,15.895938873291016,2021-03-21,435.9345703125,0,4.0,0.0,2021-03-21,2021-03-20,9.884641647338867,300.6996154785156,2021-03-22,0.0,0.0,2021-03-21,0.25093522667884827,4.0,"{""type"":""Point"",""coordinates"":[94.22905959606216,21.96895899254403]}"
754,60,0.45480576157569885,127.12030029296875,2022-03-07,18.67036247253418,0,1.0,0.0,2022-03-07,2022-03-06,3.706559896469116,296.12835693359375,2022-03-08,0.0,0.0,2022-03-07,0.2038014680147171,1.0,"{""type"":""Point"",""coordinates"":[88.64818621898286,24.91905922525489]}"
755,10,0.11213072389364243,23.147174835205078,2019-11-18,656.7823486328125,0,2.0,2.299999952316284,2019-11-18,2019-11-17,18.12972640991211,291.0523681640625,2019-11-19,7.21999979019165,14.583333015441895,2019-11-18,0.40565428137779236,2.0,"{""type"":""Point"",""coordinates"":[94.56392294562654,28.192830769426436]}"
756,10,0.10979891568422318,298.8291320800781,2023-07-06,15.214834213256836,0,2.0,18.829999923706055,2023-07-06,2023-07-05,5.074119567871094,303.05291748046875,2023-07-07,17.529998779296875,14.583333015441895,2023-07-06,0.41046905517578125,1.0,"{""type"":""Point"",""coordinates"":[90.83364634888271,24.399300421275914]}"
757,10,-0.03604724258184433,120.9558334350586,2022-03-05,108.99580383300781,0,2.0,0.0,2022-03-05,2022-03-04,10.685654640197754,296.059814453125,2022-03-06,0.0,0.0,2022-03-05,0.17101605236530304,2.0,"{""type"":""Point"",""coordinates"":[91.6542027239892,23.76177663771705]}"
758,10,0.2032247632741928,221.7242431640625,2023-06-23,43.590614318847656,0,64.0,25.170000076293945,2023-06-23,2023-06-22,5.141613006591797,301.8270263671875,2023-06-24,9.9399995803833,10.416666984558105,2023-06-23,0.4089813232421875,1.0,"{""type"":""Point"",""coordinates"":[91.76299751559773,24.30024907708151]}"
759,40,0.42847204208374023,258.9710998535156,2022-03-29,2.2526743412017822,0,1.0,0.0,2022-03-29,2022-03-28,0.8727672696113586,304.5906982421875,2022-03-30,0.0,0.0,2022-03-29,0.2555389404296875,1.0,"{""type"":""Point"",""coordinates"":[88.31375768722,21.88755510445897]}"
760,10,0.17748740315437317,179.73983764648438,2021-02-15,609.3071899414062,0,2.0,0.6399999856948853,2021-02-15,2021-02-14,34.804508209228516,283.4586181640625,2021-02-16,0.04999999701976776,0.0,2021-02-15,0.3198305666446686,1.0,"{""type"":""Point"",""coordinates"":[96.4038169615978,27.98857796226625]}"
761,10,0.14815576374530792,16.95849609375,2020-06-30,118.1098403930664,0,11.0,0.0,2020-06-30,2020-06-29,5.122890472412109,300.91217041015625,2020-07-01,42.84000015258789,31.25,2020-06-30,0.4328206479549408,11.0,"{""type"":""Point"",""coordinates"":[94.86620856252762,26.902573786235077]}"
762,10,0.37575456500053406,42.63099670410156,2022-10-31,293.14044189453125,0,2.0,0.0,2022-10-31,2022-10-30,17.51595115661621,298.29742431640625,2022-11-01,0.0,0.0,2022-10-31,0.35540771484375,2.0,"{""type"":""Point"",""coordinates"":[92.10984511688252,23.68453037316623]}"
763,10,0.06920746713876724,194.8557586669922,2022-08-28,34.7479133605957,0,1.0,36.25,2022-08-28,2022-08-27,1.9586938619613647,302.986328125,2022-08-29,17.459999084472656,16.66666603088379,2022-08-28,0.36161866784095764,1.0,"{""type"":""Point"",""coordinates"":[89.57346620133565,25.83362062611865]}"
764,10,0.009583973325788975,116.6328353881836,2023-09-02,1164.4688720703125,0,1.0,100.40999603271484,2023-09-02,2023-09-01,15.30731201171875,294.26220703125,2023-09-03,61.81999969482422,39.58333206176758,2023-09-02,0.422607421875,1.0,"{""type"":""Point"",""coordinates"":[93.25722944257748,21.8621763993995]}"
765,10,0.22657573223114014,37.15974426269531,2023-05-25,218.29786682128906,0,1.0,19.360000610351562,2023-05-25,2023-05-24,5.331906318664551,302.0146789550781,2023-05-26,0.0,0.0,2023-05-25,0.32610002160072327,1.0,"{""type"":""Point"",""coordinates"":[95.59873849105219,25.51500922532492]}"
766,10,0.06890930980443954,290.8086242675781,2023-12-01,7.32678747177124,0,15.0,0.0,2023-12-01,2023-11-30,0.9078640341758728,296.7304382324219,2023-12-02,0.019999999552965164,0.0,2023-12-01,0.33224615454673767,1.0,"{""type"":""Point"",""coordinates"":[90.64438651122337,24.087633306195567]}"
767,40,0.1011321172118187,307.7452697753906,2020-05-23,7.201008319854736,0,13.0,0.0,2020-05-23,2020-05-22,0.8929967284202576,300.4713134765625,2020-05-24,0.0,0.0,2020-05-23,0.3832327425479889,10.0,"{""type"":""Point"",""coordinates"":[89.66249457344729,23.75405024144355]}"
768,40,0.4897686541080475,118.14202117919922,2022-03-02,15.287869453430176,0,2.0,0.006000000052154064,2022-03-02,2022-03-01,0.09368292987346649,294.6357421875,2022-03-03,0.0,0.0,2022-03-02,0.2978553771972656,2.0,"{""type"":""Point"",""coordinates"":[89.207039678471,24.773109024498115]}"
769,40,0.011115419678390026,181.21409606933594,2020-09-21,13.842784881591797,0,12.0,36.47999954223633,2020-09-21,2020-09-20,0.903014063835144,303.7493896484375,2020-09-22,17.25,16.66666603088379,2020-09-21,0.39028802514076233,12.0,"{""type"":""Point"",""coordinates"":[88.40734102998722,23.880993977605936]}"
770,60,0.010108095593750477,108.07869720458984,2020-01-24,3882.39501953125,0,4.0,0.0,2020-01-24,2020-01-23,31.304988861083984,271.56817626953125,2020-01-25,0.0,0.0,2020-01-24,0.3012784421443939,4.0,"{""type"":""Point"",""coordinates"":[96.48919165554905,29.488373697164445]}"
771,40,0.8645077347755432,310.15203857421875,2022-11-20,138.290771484375,0,20.0,0.0,2022-11-20,2022-11-19,0.9376394152641296,298.31585693359375,2022-11-21,0.0,0.0,2022-11-20,0.23386891186237335,20.0,"{""type"":""Point"",""coordinates"":[95.86225056993679,22.650476391471205]}"
772,10,0.16372060775756836,292.74896240234375,2022-02-03,591.6110229492188,0,2.0,1.3599998950958252,2022-02-03,2022-02-02,25.232187271118164,283.1932373046875,2022-02-04,0.12999999523162842,0.0,2022-02-03,0.4507560729980469,1.0,"{""type"":""Point"",""coordinates"":[96.41706473262931,27.087451297161028]}"
773,10,0.2340928465127945,350.2270812988281,2019-09-30,518.49853515625,0,12.0,439.1999816894531,2019-09-30,2019-09-29,25.390100479125977,290.427001953125,2019-10-01,79.87999725341797,52.08333206176758,2019-09-30,0.41596412658691406,12.0,"{""type"":""Point"",""coordinates"":[91.21963204507665,27.1887282134943]}"
774,10,0.09964581578969955,9.517797470092773,2020-12-28,3075.195068359375,0,2.0,1.8600000143051147,2020-12-28,2020-12-27,29.542573928833008,273.4688415527344,2020-12-29,0.0,0.0,2020-12-28,0.33437538146972656,2.0,"{""type"":""Point"",""coordinates"":[91.93554162786191,27.53407141638038]}"
775,10,0.13215148448944092,284.649658203125,2019-03-06,878.2655029296875,0,1.0,8.529999732971191,2019-03-06,2019-03-05,20.978914260864258,285.7010192871094,2019-03-07,1.3199999332427979,0.0,2019-03-06,0.4806385040283203,1.0,"{""type"":""Point"",""coordinates"":[97.35856594297117,27.222933168939484]}"
776,80,-0.12777848541736603,95.47784423828125,2020-06-24,84.5303726196289,0,1.0,16.029998779296875,2020-06-24,2020-06-23,4.24995231628418,302.3879089355469,2020-06-25,82.22000122070312,60.41666793823242,2020-06-24,0.5031878352165222,1.0,"{""type"":""Point"",""coordinates"":[94.16152747902353,26.87257089940415]}"
777,10,0.1483214795589447,30.432706832885742,2020-04-12,136.4537811279297,0,9.0,0.0,2020-04-12,2020-04-11,1.7516279220581055,297.4706115722656,2020-04-13,4.960000038146973,10.416666984558105,2020-04-12,0.42337164282798767,9.0,"{""type"":""Point"",""coordinates"":[95.65256999766723,27.622481396936813]}"
778,10,0.8317137360572815,357.5715026855469,2022-12-13,265.0821228027344,0,2.0,0.0,2022-12-13,2022-12-12,17.36285972595215,291.00677490234375,2022-12-14,0.0,0.0,2022-12-13,0.2891336977481842,2.0,"{""type"":""Point"",""coordinates"":[97.24422786488128,24.69379739026825]}"
779,40,0.059357885271310806,285.61700439453125,2021-08-31,149.1335906982422,0,8.0,138.72000122070312,2021-08-31,2021-08-30,0.8207335472106934,302.5955810546875,2021-09-01,26.529998779296875,20.83333396911621,2021-08-31,0.4804445803165436,8.0,"{""type"":""Point"",""coordinates"":[95.35416904367277,21.956799970720024]}"
780,40,0.15649472177028656,170.5609893798828,2022-10-02,36.51367950439453,0,3.0,0.6330000162124634,2022-10-02,2022-10-01,1.4017841815948486,302.9376525878906,2022-10-03,0.32999998331069946,0.0,2022-10-02,0.36584535241127014,3.0,"{""type"":""Point"",""coordinates"":[89.28918086668632,25.96809243065365]}"
781,30,0.15783452987670898,289.8271484375,2022-01-04,4913.91064453125,0,11.0,0.0,2022-01-04,2022-01-03,27.429019927978516,270.65765380859375,2022-01-05,0.0,0.0,2022-01-04,0.2775154113769531,11.0,"{""type"":""Point"",""coordinates"":[91.34132976462325,29.40455414287989]}"
782,30,0.12298038601875305,188.43984985351562,2023-02-16,5232.30029296875,0,1.0,0.6699999570846558,2023-02-16,2023-02-15,5.573429584503174,271.7020568847656,2023-02-17,0.0,0.0,2023-02-16,0.3464730679988861,1.0,"{""type"":""Point"",""coordinates"":[89.23478751230891,28.12729287223523]}"
783,40,0.6666666865348816,120.64490509033203,2021-10-27,2.2404353618621826,0,1.0,0.5999999642372131,2021-10-27,2021-10-26,2.02639102935791,299.95806884765625,2021-10-28,4.449999809265137,2.0833332538604736,2021-10-27,0.41468939185142517,1.0,"{""type"":""Point"",""coordinates"":[88.419414650922,22.019595111964534]}"
784,10,0.005251361057162285,285.2165832519531,2021-07-20,4324.43603515625,0,974.0,16.85999870300293,2021-07-20,2021-07-19,31.268817901611328,283.245361328125,2021-07-21,11.449999809265137,12.5,2021-07-20,0.42658424377441406,2.0,"{""type"":""Point"",""coordinates"":[90.46276910052781,27.89784076689811]}"
785,10,0.14458340406417847,211.18910217285156,2021-08-13,27.11957550048828,0,44.0,33.880001068115234,2021-08-13,2021-08-12,7.006462574005127,300.8663635253906,2021-08-14,42.619998931884766,50.0,2021-08-13,0.4167849123477936,2.0,"{""type"":""Point"",""coordinates"":[92.55449601359338,24.64095083050491]}"
786,10,0.27109530568122864,169.5992431640625,2021-03-18,49.54873275756836,0,2.0,0.0,2021-03-18,2021-03-17,0.8814069628715515,299.9267272949219,2021-03-19,0.0,0.0,2021-03-18,0.13289515674114227,1.0,"{""type"":""Point"",""coordinates"":[92.06288810703722,23.279033887263118]}"
787,10,0.06242101266980171,358.8222351074219,2020-10-07,220.84889221191406,0,77566.0,80.22999572753906,2020-10-07,2020-10-06,17.288782119750977,296.3675537109375,2020-10-08,6.869999885559082,8.333333015441895,2020-10-07,0.4619038999080658,1.0,"{""type"":""Point"",""coordinates"":[96.24966025548594,26.501438261122765]}"
788,40,0.013739214278757572,6.922436237335205,2021-07-03,94.5160140991211,0,1.0,3.8999998569488525,2021-07-03,2021-07-02,1.540771722793579,298.84326171875,2021-07-04,0.7999999523162842,0.0,2021-07-03,0.41877174377441406,1.0,"{""type"":""Point"",""coordinates"":[92.91911810024791,26.88198068990108]}"
789,40,0.08256186544895172,258.0854187011719,2021-07-05,15.603378295898438,0,5.0,5.099999904632568,2021-07-05,2021-07-04,0.19609513878822327,302.3220520019531,2021-07-06,2.319999933242798,6.25,2021-07-05,0.4155336916446686,5.0,"{""type"":""Point"",""coordinates"":[88.90650113263945,24.930264854923024]}"
790,10,0.6142086386680603,180.28045654296875,2020-03-29,600.6111450195312,0,1.0,0.0,2020-03-29,2020-03-28,14.800636291503906,297.94158935546875,2020-03-30,0.0,0.0,2020-03-29,0.29281172156333923,1.0,"{""type"":""Point"",""coordinates"":[96.8898701235881,25.649981989692975]}"
791,60,0.01926312781870365,18.46188735961914,2020-03-02,3850.237548828125,0,1.0,0.2549999952316284,2020-03-02,2020-03-01,28.35898780822754,271.95220947265625,2020-03-03,0.26999998092651367,0.0,2020-03-02,0.3317324221134186,1.0,"{""type"":""Point"",""coordinates"":[91.01909041791453,28.178402173209694]}"
792,30,0.29421481490135193,275.1357116699219,2021-11-29,264.1267395019531,0,1.0,0.0,2021-11-29,2021-11-28,5.483209133148193,295.11541748046875,2021-11-30,0.0,0.0,2021-11-29,0.3806203305721283,1.0,"{""type"":""Point"",""coordinates"":[94.40462976719047,21.618677772173395]}"
793,30,-0.03249127045273781,121.2691650390625,2019-03-19,4797.14892578125,0,4.0,5.399999618530273,2019-03-19,2019-03-18,37.96521759033203,271.0876159667969,2019-03-20,0.0,0.0,2019-03-19,0.33519235253334045,4.0,"{""type"":""Point"",""coordinates"":[91.65657991254805,28.071627550950062]}"
794,10,8.355265890713781E-5,210.29513549804688,2022-05-12,2011.5135498046875,0,36.0,95.98999786376953,2022-05-12,2022-05-11,38.08557891845703,287.94683837890625,2022-05-13,75.8499984741211,33.33333206176758,2022-05-12,0.4255695343017578,1.0,"{""type"":""Point"",""coordinates"":[93.89233679446632,28.121220120087052]}"
795,10,0.03875186666846275,48.011253356933594,2019-07-27,827.0247802734375,0,3.0,12.710000038146973,2019-07-27,2019-07-26,17.18280601501465,295.60498046875,2019-07-28,1.5,0.0,2019-07-27,0.47642388939857483,1.0,"{""type"":""Point"",""coordinates"":[97.3547214062152,26.56237744147788]}"
796,60,0.012531569227576256,151.56002807617188,2021-04-19,5595.23779296875,0,1.0,0.0,2021-04-19,2021-04-18,17.54728889465332,275.6539001464844,2021-04-20,0.0,0.0,2021-04-19,0.1859556883573532,1.0,"{""type"":""Point"",""coordinates"":[88.92650184703355,28.44375758314689]}"
797,80,-0.0474083349108696,-0.0,2023-09-10,0.0,0,0.0,0.0,2023-09-10,2023-09-09,0.0,0.0,2023-09-11,1.46999990940094,2.0833332538604736,2023-09-10,0.0,0.0,"{""type"":""Point"",""coordinates"":[89.9606951042175,21.888423698610055]}"
798,10,0.762474775314331,298.862548828125,2023-02-19,497.5709228515625,0,1.0,0.0,2023-02-19,2023-02-18,10.027688026428223,293.9617614746094,2023-02-20,0.0,0.0,2023-02-19,0.2598794400691986,1.0,"{""type"":""Point"",""coordinates"":[96.21377475586452,24.91740048777147]}"
799,40,0.4369058609008789,348.954345703125,2021-01-17,8.237226486206055,0,1.0,0.0,2021-01-17,2021-01-16,3.0156352519989014,293.0434265136719,2021-01-18,0.0,0.0,2021-01-17,0.14163334667682648,1.0,"{""type"":""Point"",""coordinates"":[89.32543821562324,23.62273736431647]}"
800,40,0.18529729545116425,128.6149139404297,2019-05-28,115.5445556640625,0,22.0,0.0,2019-05-28,2019-05-27,1.6225204467773438,309.9256896972656,2019-05-29,0.0,0.0,2019-05-28,0.25365257263183594,21.0,"{""type"":""Point"",""coordinates"":[94.92023563702483,22.35353964224165]}"
801,10,0.07195562869310379,291.94207763671875,2023-07-07,21.832942962646484,0,1.0,6.529999732971191,2023-07-07,2023-07-06,2.2999870777130127,301.8597412109375,2023-07-08,11.029999732971191,10.416666984558105,2023-07-07,0.41213226318359375,1.0,"{""type"":""Point"",""coordinates"":[91.75160747443776,24.322962347418667]}"
802,10,0.17630450427532196,106.41809844970703,2019-06-11,872.3121948242188,0,6.0,208.34999084472656,2019-06-11,2019-06-10,22.61899185180664,296.9969177246094,2019-06-12,8.959999084472656,12.5,2019-06-11,0.47544288635253906,5.0,"{""type"":""Point"",""coordinates"":[96.31549706174098,26.037235348571645]}"
803,80,-0.033476829528808594,-0.0,2022-09-03,0.0,0,0.0,0.0,2022-09-03,2022-09-02,0.0,0.0,2022-09-04,1.0499999523162842,0.0,2022-09-03,0.0,0.0,"{""type"":""Point"",""coordinates"":[90.34685900011799,21.715880776703177]}"
804,40,0.12833485007286072,145.26063537597656,2021-09-23,143.2550811767578,0,15.0,0.0,2021-09-23,2021-09-22,0.7857479453086853,298.0367431640625,2021-09-24,0.0,0.0,2021-09-23,0.31284651160240173,15.0,"{""type"":""Point"",""coordinates"":[92.28315623502434,26.86185058366084]}"
805,10,0.13249118626117706,174.2034454345703,2022-07-11,244.54676818847656,0,450.0,4023.0,2022-07-11,2022-07-10,19.465606689453125,301.2769470214844,2022-07-12,5.089999675750732,10.416666984558105,2022-07-11,0.4588591158390045,450.0,"{""type"":""Point"",""coordinates"":[90.64056737708306,25.69350204394001]}"
806,10,0.37968623638153076,147.1283416748047,2019-05-14,2075.012939453125,0,2.0,28.100000381469727,2019-05-14,2019-05-13,39.233829498291016,295.85125732421875,2019-05-15,1.2299998998641968,2.0833332538604736,2019-05-14,0.18611907958984375,2.0,"{""type"":""Point"",""coordinates"":[93.60312436660702,21.540804304141755]}"
807,80,-0.27961093187332153,-0.0,2022-06-15,0.0,0,0.0,0.0,2022-06-15,2022-06-14,0.0,0.0,2022-06-16,111.47000122070312,33.33333206176758,2022-06-15,0.0,0.0,"{""type"":""Point"",""coordinates"":[90.84960247023388,22.096753717200702]}"
808,0,-0.08261978626251221,-0.0,2022-03-05,0.0,0,0.0,0.0,2022-03-05,2022-03-04,0.0,0.0,2022-03-06,0.0,0.0,2022-03-05,0.0,0.0,"{""type"":""Point"",""coordinates"":[91.37302626281594,21.93592753287698]}"
809,10,0.12338599562644958,11.460345268249512,2020-03-12,1412.1416015625,0,4.0,3.5199999809265137,2020-03-12,2020-03-11,35.070716857910156,283.12811279296875,2020-03-13,0.0,0.0,2020-03-12,0.4270680844783783,4.0,"{""type"":""Point"",""coordinates"":[93.66301374073235,27.83809686695649]}"
810,100,0.08826576918363571,179.55050659179688,2019-11-21,4837.12158203125,0,3.0,0.0,2019-11-21,2019-11-20,7.0242509841918945,272.6087951660156,2019-11-22,0.0,0.0,2019-11-21,0.3081207275390625,2.0,"{""type"":""Point"",""coordinates"":[89.06582986965756,27.97987522903793]}"
811,40,0.3204697072505951,281.8439636230469,2019-05-30,10.265388488769531,0,5.0,0.0,2019-05-30,2019-05-29,4.246732711791992,304.0572814941406,2019-05-31,2.5299999713897705,6.25,2019-05-30,0.34949302673339844,5.0,"{""type"":""Point"",""coordinates"":[89.9436994095267,24.02550641306027]}"
812,10,0.1502232402563095,131.64276123046875,2023-10-18,1186.855712890625,0,1.0,1.7499998807907104,2023-10-18,2023-10-17,43.95317840576172,287.4893493652344,2023-10-19,0.7999999523162842,0.0,2023-10-18,0.44375863671302795,1.0,"{""type"":""Point"",""coordinates"":[96.47226232309181,27.83919291101976]}"
813,10,0.0566239096224308,309.55322265625,2019-03-17,2081.820556640625,0,4.0,8.59999942779541,2019-03-17,2019-03-16,26.637184143066406,283.7498474121094,2019-03-18,0.0,0.0,2019-03-17,0.3971080780029297,4.0,"{""type"":""Point"",""coordinates"":[89.23566114935012,27.139101501750325]}"
814,40,0.3378157913684845,329.76837158203125,2023-02-01,417.78387451171875,0,61241.0,0.0,2023-02-01,2023-01-31,1.3862098455429077,293.39251708984375,2023-02-02,0.009000000543892384,0.0,2023-02-01,0.27207884192466736,1.0,"{""type"":""Point"",""coordinates"":[97.31704675580652,22.62059081035389]}"
815,10,0.4204689562320709,22.15929412841797,2022-03-10,632.8663330078125,0,6.0,0.0,2022-03-10,2022-03-09,31.557497024536133,289.93853759765625,2022-03-11,0.0,0.0,2022-03-10,0.38106536865234375,6.0,"{""type"":""Point"",""coordinates"":[96.46303431384163,27.515062837687353]}"
816,40,0.30197542905807495,215.41860961914062,2019-06-16,16.759666442871094,0,2.0,69.47999572753906,2019-06-16,2019-06-15,1.613169550895691,302.7012939453125,2019-06-17,0.0,0.0,2019-06-16,0.38499006628990173,2.0,"{""type"":""Point"",""coordinates"":[89.37407280390163,24.764319668049637]}"
817,40,0.5557489991188049,82.44986724853516,2023-11-27,23.919540405273438,0,4.0,0.0,2023-11-27,2023-11-26,0.173520028591156,296.2357177734375,2023-11-28,0.6299999952316284,2.0833332538604736,2023-11-27,0.18666140735149384,1.0,"{""type"":""Point"",""coordinates"":[88.92066322265343,25.221270639407557]}"
818,10,0.07593408972024918,246.21261596679688,2019-02-18,2739.80859375,0,1206.0,24.119998931884766,2019-02-18,2019-02-17,3.68780517578125,272.440185546875,2019-02-19,2.569999933242798,2.0833332538604736,2019-02-18,0.334674209356308,1206.0,"{""type"":""Point"",""coordinates"":[96.14993700371637,29.18286467369433]}"
819,80,-0.04229053854942322,-0.0,2020-07-11,67.0,0,2.0,6.279999732971191,2020-07-11,2020-07-10,0.0,302.5763244628906,2020-07-12,0.1599999964237213,0.0,2020-07-11,0.4039726257324219,2.0,"{""type"":""Point"",""coordinates"":[96.02232158418249,22.267603062853315]}"
820,10,0.32338377833366394,344.1997375488281,2019-03-20,397.087158203125,0,1.0,20.239999771118164,2019-03-20,2019-03-19,17.092483520507812,296.62322998046875,2019-03-21,1.2599999904632568,2.0833332538604736,2019-03-20,0.3020305633544922,1.0,"{""type"":""Point"",""coordinates"":[96.84120797206305,25.518964797760464]}"
821,10,0.2679275870323181,121.87271118164062,2023-01-17,1315.48974609375,0,2.0,0.08999999612569809,2023-01-17,2023-01-16,42.53545379638672,284.274169921875,2023-01-18,0.03999999910593033,0.0,2023-01-17,0.3947652280330658,1.0,"{""type"":""Point"",""coordinates"":[95.46649734804976,26.6001993775752]}"
822,40,0.09210583567619324,262.2731018066406,2021-04-22,245.47608947753906,0,1.0,0.35999998450279236,2021-04-22,2021-04-21,3.0297229290008545,296.21527099609375,2021-04-23,1.459999918937683,0.0,2021-04-22,0.32049116492271423,1.0,"{""type"":""Point"",""coordinates"":[96.12239545194349,27.964715861460473]}"
823,10,0.3809828758239746,356.611328125,2019-02-22,930.925048828125,0,36.0,0.0,2019-02-22,2019-02-21,26.721343994140625,288.43695068359375,2019-02-23,0.0,0.0,2019-02-22,0.16136296093463898,1.0,"{""type"":""Point"",""coordinates"":[93.93055506481988,23.832798289464087]}"
824,30,0.13430377840995789,305.6861572265625,2022-11-23,4546.47998046875,0,1.0,0.0,2022-11-23,2022-11-22,37.939456939697266,272.94805908203125,2022-11-24,0.0,0.0,2022-11-23,0.3578732907772064,1.0,"{""type"":""Point"",""coordinates"":[89.79913984425681,28.134224950839286]}"
825,40,0.09746742993593216,202.40737915039062,2019-05-04,53.041351318359375,0,2.0,44.029998779296875,2019-05-04,2019-05-03,0.33311811089515686,299.1994934082031,2019-05-05,113.97999572753906,60.41666793823242,2019-05-04,0.49409928917884827,1.0,"{""type"":""Point"",""coordinates"":[92.2762728733531,26.35026106383909]}"
826,40,0.05587853491306305,186.98509216308594,2020-10-05,12.003466606140137,0,3.0,47.220001220703125,2020-10-05,2020-10-04,0.27952563762664795,302.2962341308594,2020-10-06,5.269999980926514,4.166666507720947,2020-10-05,0.3988545835018158,3.0,"{""type"":""Point"",""coordinates"":[88.97504057639962,24.66584015935353]}"
827,60,0.09737547487020493,21.59418296813965,2020-11-30,71.88198852539062,0,2.0,0.0,2020-11-30,2020-11-29,0.48029977083206177,293.4219055175781,2020-12-01,0.0,0.0,2020-11-30,0.1287282258272171,1.0,"{""type"":""Point"",""coordinates"":[88.10458749814042,26.45968622384373]}"
828,10,0.6567541360855103,333.7063293457031,2023-02-12,7.745096206665039,0,5.0,0.0,2023-02-12,2023-02-11,8.372779846191406,298.5920715332031,2023-02-13,0.0,0.0,2023-02-12,0.13854534924030304,1.0,"{""type"":""Point"",""coordinates"":[90.19095394917149,22.69616940648775]}"
829,30,0.0828951820731163,283.0004577636719,2023-07-31,4744.33349609375,0,1.0,3.1599998474121094,2023-07-31,2023-07-30,9.856635093688965,283.9200744628906,2023-08-01,5.690000057220459,12.5,2023-07-31,0.419403076171875,1.0,"{""type"":""Point"",""coordinates"":[92.26448124204595,28.777992571974664]}"
830,10,0.15186096727848053,146.5857391357422,2019-11-21,2419.864990234375,0,2.0,0.0,2019-11-21,2019-11-20,38.767024993896484,279.2633361816406,2019-11-22,0.0,0.0,2019-11-21,0.41532960534095764,2.0,"{""type"":""Point"",""coordinates"":[91.03855187378652,27.569112177000317]}"
831,40,0.34160518646240234,156.53982543945312,2019-12-02,7.358341217041016,0,1.0,0.006000000052154064,2019-12-02,2019-12-01,0.07819662988185883,295.9873046875,2019-12-03,0.0,0.0,2019-12-02,0.2508220672607422,1.0,"{""type"":""Point"",""coordinates"":[89.85186777436643,23.947702132511367]}"
832,60,0.033942557871341705,172.3835906982422,2019-12-22,5151.88427734375,0,3.0,0.0,2019-12-22,2019-12-21,29.79630470275879,268.73419189453125,2019-12-23,0.0,0.0,2019-12-22,0.12686030566692352,2.0,"{""type"":""Point"",""coordinates"":[92.15504189659914,28.037688888779325]}"
833,10,0.5322133302688599,326.1376647949219,2021-01-15,186.4893798828125,0,1.0,0.0,2021-01-15,2021-01-14,10.468379020690918,291.6489562988281,2021-01-16,0.0,0.0,2021-01-15,0.24605369567871094,1.0,"{""type"":""Point"",""coordinates"":[90.21825869540248,25.344239386995625]}"
834,40,0.02310885116457939,232.7954864501953,2021-07-26,768.867919921875,0,4.0,152.1999969482422,2021-07-26,2021-07-25,0.7463111877441406,297.83563232421875,2021-07-27,16.899999618530273,27.08333396911621,2021-07-26,0.40669503808021545,4.0,"{""type"":""Point"",""coordinates"":[93.85876029078003,24.598796022586637]}"
835,40,0.169465571641922,91.95113372802734,2019-04-20,108.60507202148438,0,1.0,0.26999998092651367,2019-04-20,2019-04-19,0.034500665962696075,296.4153137207031,2019-04-21,30.26999855041504,20.83333396911621,2019-04-20,0.45314979553222656,1.0,"{""type"":""Point"",""coordinates"":[94.94895214312717,27.682798653797217]}"
836,30,0.24249941110610962,324.54632568359375,2020-10-23,4294.64501953125,0,8.0,0.0,2020-10-23,2020-10-22,17.621349334716797,279.5453796386719,2020-10-24,0.0,0.0,2020-10-23,0.2613290250301361,1.0,"{""type"":""Point"",""coordinates"":[89.5160213077917,29.149246209738333]}"
837,40,0.2753135859966278,325.8294982910156,2019-01-16,12.56839370727539,0,2.0,0.0,2019-01-16,2019-01-15,0.7409890294075012,292.1260070800781,2019-01-17,0.0,0.0,2019-01-16,0.18100611865520477,2.0,"{""type"":""Point"",""coordinates"":[91.55749523350337,24.31433058471582]}"
838,10,0.42587947845458984,161.2946319580078,2021-02-17,504.2371826171875,0,6.0,0.0,2021-02-17,2021-02-16,10.360568046569824,291.3503112792969,2021-02-18,0.10999999940395355,0.0,2021-02-17,0.3300088346004486,6.0,"{""type"":""Point"",""coordinates"":[97.48296718203956,26.291673565446658]}"
839,40,0.053157512098550797,-0.0,2019-11-20,19.0,0,71.0,0.0,2019-11-20,2019-11-19,0.0,294.29095458984375,2019-11-21,0.0,0.0,2019-11-20,0.41511407494544983,2.0,"{""type"":""Point"",""coordinates"":[92.82453009419984,24.905017771286317]}"
840,10,0.7080878615379333,349.15692138671875,2020-03-19,117.68161010742188,0,1.0,0.0,2020-03-19,2020-03-18,34.89445114135742,296.0901794433594,2020-03-20,0.0,0.0,2020-03-19,0.1628265380859375,1.0,"{""type"":""Point"",""coordinates"":[92.55321103596907,24.101247630242725]}"
841,10,0.05399512127041817,272.85858154296875,2023-08-26,564.4122314453125,0,122.0,7418.81982421875,2023-08-26,2023-08-25,37.76695251464844,294.9350280761719,2023-08-27,26.549999237060547,27.08333396911621,2023-08-26,0.4599475860595703,122.0,"{""type"":""Point"",""coordinates"":[95.5737727741826,27.039943507600185]}"
